,algorithm,bias,seed,recall,fpr_ratio,fnr_ratio,precision_ratio,tpr_ratio,config
522,LGBM,group_size_99,0,0.7568093385214008,0.2719566326704724,-0.1666306384756154,0.2339389794450452,0.0578379021439811,22
523,LGBM,group_size_99,0,0.74189364461738,0.3380821908527164,1.5121682482804673,-0.1143578224230658,-0.2955501188076242,23
524,LGBM,group_size_99,0,0.7412451361867705,0.1780410281792774,0.5121682482804673,0.1437239988498283,-0.1435470253625742,24
525,LGBM,group_size_99,0,0.1154345006485084,0.0614881760098797,0.1133251859364309,-0.2210907023625535,-0.6613953302251936,25
526,LGBM,group_size_99,0,0.7691309987029832,0.2719566326704724,1.350848265529554,-0.017293923571102,-0.2430826989134888,26
527,LGBM,group_size_99,0,0.6705577172503242,-0.046503465218939,1.86501498814085,0.0824470920153058,-0.442755043749853,27
528,LGBM,group_size_99,0,0.7120622568093385,0.2086834606499151,1.6703359396925277,-0.0580001027500613,-0.3552922024995135,28
529,LGBM,group_size_99,0,0.6342412451361867,0.148024851272685,0.426067511025146,0.1253743311596224,-0.1989860117880007,29
530,LGBM,group_size_99,0,0.6783398184176395,0.0897715360603505,0.8275402827221872,0.1110841797137569,-0.2725517714915774,30
531,LGBM,group_size_99,0,0.7146562905317769,0.2719566326704724,1.6572501806728677,-0.1055762757082146,-0.3499979028300006,31
532,LGBM,group_size_99,0,0.6958495460440985,0.0614881760098797,0.7464517908471711,0.166165014585145,-0.2354695148036135,32
533,LGBM,group_size_99,0,0.6575875486381323,-0.0202390720521554,0.918092040429812,0.1671099858352576,-0.317772164238512,33
534,LGBM,group_size_99,0,0.7166018158236057,0.4432243006041914,0.6440446418736001,-0.1169560362481877,-0.1927198673442764,34
535,LGBM,group_size_99,0,0.6984435797665369,0.0897715360603505,0.1459595918324105,0.2934132137356934,-0.058780811142,35
536,LGBM,group_size_99,0,0.7269779507133592,0.4073319575224514,1.5934185688036318,-0.1947505106658364,-0.3251119423607612,36
537,LGBM,group_size_99,0,0.7496757457846952,0.2719566326704724,1.4678876867197732,-0.0479479411313157,-0.2803637149929483,37
538,LGBM,group_size_99,0,0.7600518806744487,0.3046467436456087,0.4027350071945224,0.0678800951560425,-0.1071165688315847,38
539,LGBM,group_size_99,0,0.5570687418936446,0.2719566326704724,0.2864408153822415,0.0246317367749445,-0.1934722506942566,39
540,LGBM,group_size_99,0,0.754863813229572,0.0897715360603505,1.4375937644061734,0.1110231145824424,-0.2703275351043706,40
541,LGBM,group_size_99,0,0.7146562905317769,0.1186096219965317,1.6572501806728677,0.0210713298936594,-0.3499979028300006,41
542,LGBM,group_size_99,0,0.6465629053177692,0.2086834606499151,0.3763595917702247,0.0970560511904448,-0.1710002381033797,42
543,LGBM,group_size_99,0,0.7607003891050583,0.4073319575224514,1.4027350071945224,-0.1402803532797115,-0.2591196622766348,43
544,LGBM,group_size_99,0,0.7665369649805448,0.3722980560557291,1.3670130849605606,-0.1029089991566253,-0.2479981893276051,44
545,LGBM,group_size_99,0,0.7522697795071336,0.2086834606499151,1.4528202386308318,0.0081664283705526,-0.2753368979181155,45
546,LGBM,group_size_99,0,0.7282749675745784,-0.0202390720521554,0.583076624582173,0.2911668656885459,-0.1692184329647714,46
547,LGBM,group_size_99,0,0.172503242542153,0.2399790896308935,0.1875120812769166,-0.3907652859509438,-0.6668704602913449,47
548,LGBM,group_size_99,0,0.771076523994812,0.1186096219965317,1.3386046697748064,0.1123534707591701,-0.2394070407700905,48
549,LGBM,group_size_99,0,0.7697795071335928,0.0614881760098797,0.3426974244086895,0.2876406608569749,-0.0886281264743423,49
550,LGBM,group_size_99,1,0.7153047989623865,0.3311899179118711,-0.6521781269619116,-0.1044789719687375,0.3684274047335326,0
551,LGBM,group_size_99,1,0.72568093385214,0.1778429072379297,-0.5106373899675218,-0.075170903560841,0.2505883613608812,1
552,LGBM,group_size_99,1,0.7555123216601816,0.3638800288870074,-0.6796956475923017,-0.1774065828117645,0.3092737039571755,2
553,LGBM,group_size_99,1,0.1089494163424124,0.0657355589679467,-0.0849800218824948,0.7325221056104558,0.9799821064230438,3
554,LGBM,group_size_99,1,0.7658884565499352,0.2679167458913147,-0.7434715580256164,-0.0837914708062241,0.3291390097824598,4
555,LGBM,group_size_99,1,0.7626459143968871,0.1490048213017485,-0.7232370742855628,0.0082326051665941,0.3229604348533356,5
556,LGBM,group_size_99,1,0.7652399481193255,0.3638800288870074,-0.7394018937165698,-0.1620876109664267,0.3279054098433492,6
557,LGBM,group_size_99,1,0.7367055771725033,0.1207214612512783,-0.767097565507361,0.1054788768966079,0.4113408311418575,7
558,LGBM,group_size_99,1,0.7607003891050583,0.2072581365140852,-0.4848589487764154,-0.1452772302567363,0.1924675700934006,8
559,LGBM,group_size_99,1,0.771076523994812,0.4665652427638548,-0.7764488804718893,-0.2345877183067527,0.3389700191421537,9
560,LGBM,group_size_99,1,0.7509727626459144,0.0929716907881332,-0.4264422625510932,-0.068201894608325,0.173706641984739,10
561,LGBM,group_size_99,1,0.7639429312581063,0.5392518452852839,-0.731296844079514,-0.3027231385171314,0.3254350410190409,11
562,LGBM,group_size_99,1,0.7626459143968871,0.3638800288870074,-0.7232370742855628,-0.1661499337166785,0.3229604348533356,12
563,LGBM,group_size_99,1,0.6582360570687419,0.0929716907881332,-0.5568388998067684,0.1220612782064409,0.4007674023122051,13
564,LGBM,group_size_99,1,0.7490272373540856,0.4315313412971271,-0.6412214997776664,-0.2416321069121061,0.2967175320900823,14
565,LGBM,group_size_99,1,0.7444876783398184,-0.0384347730391624,-0.6148873519642037,0.1352177077470315,0.2878627342039408,15
566,LGBM,group_size_99,1,0.7405966277561609,0.1490048213017485,-0.5926916058500074,-0.0269659045958451,0.2802294093015136,16
567,LGBM,group_size_99,1,0.7665369649805448,0.3973154760941145,-0.5210791366891685,-0.2868260168085076,0.2036081276986009,17
568,LGBM,group_size_99,1,0.6673151750972762,-0.1820705450298678,-0.4235826084118528,0.2433859497637383,0.2672880552274415,18
569,LGBM,group_size_99,1,0.7555123216601816,0.2072581365140852,-0.6796956475923017,-0.0507697635017361,0.3092737039571755,19
570,LGBM,group_size_99,1,0.7529182879377432,0.1490048213017485,-0.4379379013889228,-0.1106260059114264,0.1774783958739474,20
571,LGBM,group_size_99,1,0.6932555123216602,0.0929716907881332,-0.7156661923657501,0.185312908669355,0.4762013619572394,21
572,LGBM,group_size_99,1,0.7568093385214008,0.2679167458913147,-0.19426882042206,-0.2922203396355563,0.0682656044533808,22
573,LGBM,group_size_99,1,0.7315175097276264,0.038994213189244,-0.31625934480067,-0.0556392687367622,0.1354366250570217,23
574,LGBM,group_size_99,1,0.732166018158236,0.1490048213017485,-0.0532249389668763,-0.2380965040838919,0.0199594076370858,24
575,LGBM,group_size_99,1,0.1848249027237354,0.0127298200224584,-0.0321633234390468,-0.0245033205653837,0.1508666656266277,25
576,LGBM,group_size_99,1,0.7697795071335928,0.2992123748722929,-0.5416014605625137,-0.2044934970829711,0.2097603546801964,26
577,LGBM,group_size_99,1,0.6614785992217899,0.3973154760941145,-0.725650280938372,0.0151739804434596,0.5792713886433005,27
578,LGBM,group_size_99,1,0.7120622568093385,0.2992123748722929,-0.2138976271709924,-0.2983744979837758,0.0961237010321958,28
579,LGBM,group_size_99,1,0.648508430609598,0.2072581365140852,-0.6703678454371828,0.1527290234136405,0.5504741243358655,29
580,LGBM,group_size_99,1,0.6770428015564203,0.1490048213017485,-0.467084247048439,-0.0205755641252145,0.2883701893765625,30
581,LGBM,group_size_99,1,0.711413748378729,0.2372743134206806,-0.4362900485074404,-0.1477344916153115,0.2216545831160544,31
582,LGBM,group_size_99,1,0.6958495460440985,0.1778429072379297,-0.3593280666925561,-0.1260559873068763,0.1894142461158465,32
583,LGBM,group_size_99,1,0.6433203631647212,0.1207214612512783,-0.494162403666507,0.0702281365435171,0.3674004188472586,33
584,LGBM,group_size_99,1,0.7224383916990921,-0.1119992725533372,-0.0011364278184226,-0.0425889791423259,0.0004368493722673,34
585,LGBM,group_size_99,1,0.6984435797665369,0.1207214612512783,-0.5676718309929402,0.0410096541086282,0.3336941798860529,35
586,LGBM,group_size_99,1,0.7295719844357976,0.2992123748722929,-0.7277651531092608,-0.0544135535396323,0.3971777138692949,36
587,LGBM,group_size_99,1,0.7496757457846952,0.6157373156126934,-0.6450230699375225,-0.3846571481151359,0.2979780782959994,37
588,LGBM,group_size_99,1,0.7568093385214008,-0.0130745069535899,-0.6875151520516014,0.133628900717818,0.3117718778123717,38
589,LGBM,group_size_99,1,0.582360570687419,0.038994213189244,-0.4173112507989649,0.1653009749168659,0.3939393398027505,39
590,LGBM,group_size_99,1,0.754863813229572,0.4315313412971271,-0.8723407255346974,-0.1212651920648208,0.4467772277071104,40
591,LGBM,group_size_99,1,0.7282749675745784,0.2072581365140852,-0.8941670879878759,0.1478114132533043,0.5478863298467097,41
592,LGBM,group_size_99,1,0.6465629053177692,0.2072581365140852,-0.6622551996498627,0.1490403150315316,0.5461045247081011,42
593,LGBM,group_size_99,1,0.7626459143968871,0.3311899179118711,-0.4968315904424917,-0.2409478830861931,0.1961906561361179,43
594,LGBM,group_size_99,1,0.767833981841764,0.2992123748722929,-0.7557498878040534,-0.1060703505268249,0.3328334933402014,44
595,LGBM,group_size_99,1,0.7522697795071336,0.4315313412971271,-0.6603303227253707,-0.23644680717645,0.3030092779578062,45
596,LGBM,group_size_99,1,0.7302204928664072,0.2072581365140852,-0.535120075166865,-0.0917137469395922,0.2596741901193598,46
597,LGBM,group_size_99,1,0.2276264591439688,0.0127298200224584,0.0979619196383588,-0.4345737008637946,-0.2910220533016477,47
598,LGBM,group_size_99,1,0.7652399481193255,0.3638800288870074,-0.5129512558057678,-0.2626373277301542,0.2011398721078516,48
599,LGBM,group_size_99,1,0.767833981841764,0.3973154760941145,-0.7557498878040534,-0.1847342952779234,0.3328334933402014,49
600,LGBM,group_size_99,2,0.7224383916990921,-0.2615898716013047,0.2407897684759277,0.0154148529625355,-0.0829716506639946,0
601,LGBM,group_size_99,2,0.7204928664072633,0.0412021346798409,-0.3407741557833637,-0.0368521630032983,0.156725503687453,1
602,LGBM,group_size_99,2,0.7555123216601816,-0.013783767603489,0.4748012730792086,-0.2201049469412813,-0.1258134900126452,2
603,LGBM,group_size_99,2,0.1232166018158236,-0.013783767603489,-0.0092375316024372,-0.0760683139158934,0.0674581655903653,3
604,LGBM,group_size_99,2,0.7671854734111544,-0.2615898716013047,-0.3414532308916362,0.1853916474751792,0.1214321736927871,4
605,LGBM,group_size_99,2,0.7619974059662775,-0.4737418819394846,1.0246219676801076,0.0823059865579844,-0.2141121916808556,5
606,LGBM,group_size_99,2,0.7671854734111544,-0.092593833525028,-0.0154554716952271,-0.0512892286968542,0.0047224102424034,6
607,LGBM,group_size_99,2,0.7367055771725033,0.0134523642166948,0.5825428417195395,-0.2720771465085805,-0.1626286475360827,7
608,LGBM,group_size_99,2,0.7619974059662775,-0.066789506548979,0.4357014533902684,-0.1675758973655117,-0.1133333512793092,8
609,LGBM,group_size_99,2,0.7717250324254216,-0.3924914695397795,-0.3702669283963728,0.3033934145440877,0.1300306370220327,9
610,LGBM,group_size_99,2,0.7380025940337225,-0.3284881255670878,0.156725503687453,0.0969788743150511,-0.0518611181239641,10
611,LGBM,group_size_99,2,0.7626459143968871,-0.066789506548979,0.431732551187323,-0.166555056105088,-0.1120912547403466,11
612,LGBM,group_size_99,2,0.7639429312581063,-0.2615898716013047,0.4237618400787433,-0.0066268237425691,-0.1096102652365917,12
613,LGBM,group_size_99,2,0.6582360570687419,-0.1915185991247748,0.5435364501596698,-0.1562229686654525,-0.2189036110331552,13
614,LGBM,group_size_99,2,0.754863813229572,-0.1179540996106009,-0.266026960719396,0.0460253187772274,0.0978318146338845,14
615,LGBM,group_size_99,2,0.7399481193255513,-0.4336733848222037,1.1531142501350742,0.013717014906333,-0.2570301696155605,15
616,LGBM,group_size_99,2,0.745136186770428,-0.4336733848222037,-0.2091459387875061,0.2965933631778651,0.07892335208382,16
617,LGBM,group_size_99,2,0.7691309987029832,-0.3065233162149699,0.980474863995726,-0.0441714813411182,-0.200495921194575,17
618,LGBM,group_size_99,2,0.6893644617380026,0.0134523642166948,0.0796844679236249,-0.1718314255683168,-0.0345462328462495,18
619,LGBM,group_size_99,2,0.7626459143968871,-0.2842273220552506,0.431732551187323,0.0099351952577804,-0.1120912547403466,19
620,LGBM,group_size_99,2,0.7503242542153048,-0.4132255122332964,0.5053356412273209,0.0973099788162235,-0.1358759199303973,20
621,LGBM,group_size_99,2,0.7101167315175098,-0.1915185991247748,0.3040322024677468,-0.063450179408773,-0.1080856204015483,21
622,LGBM,group_size_99,2,0.7529182879377432,-0.092593833525028,0.4901492374126445,-0.161291468142254,-0.1308359321290505,22
623,LGBM,group_size_99,2,0.7490272373540856,-0.2615898716013047,0.5128693139127285,-0.0303169114546456,-0.1384025318561939,23
624,LGBM,group_size_99,2,0.7334630350194552,-0.2615898716013047,1.1888263468544773,-0.1378694306501054,-0.2698999698666026,24
625,LGBM,group_size_99,2,0.1018158236057068,0.0134523642166948,0.0259388961520989,-0.3721841463341965,-0.211006280813035,25
626,LGBM,group_size_99,2,0.7704280155642024,-0.6417610514606178,0.3832340334961331,0.3222195061984445,-0.0972689150348234,26
627,LGBM,group_size_99,2,0.6556420233463035,-0.5318856357556025,0.5545284655499428,0.1249527634462331,-0.2246743988911031,27
628,LGBM,group_size_99,2,0.7042801556420234,-0.2386002080611227,0.3330482763279163,-0.0345585829095873,-0.1201360434718418,28
629,LGBM,group_size_99,2,0.6439688715953308,-0.1915185991247748,0.012715200995934,0.0207159770400982,-0.0069830904098757,29
630,LGBM,group_size_99,2,0.6770428015564203,0.0134523642166948,0.4612365454974063,-0.28849435991839,-0.1777417868602552,30
631,LGBM,group_size_99,2,0.7062256809338522,-0.2386002080611227,0.3234409486538753,-0.0312040558159764,-0.1161080416717395,31
632,LGBM,group_size_99,2,0.6958495460440985,0.1277388099426472,0.0489222141529384,-0.2529459792801238,-0.0208842458936631,32
633,LGBM,group_size_99,2,0.6368352788586251,-0.4933773491236318,0.6318103866362359,0.0561491204583504,-0.2672175488132824,33
634,LGBM,group_size_99,2,0.708171206225681,-0.1915185991247748,0.3137692138330331,-0.0667831763707642,-0.1120912547403467,34
635,LGBM,group_size_99,2,0.6984435797665369,-0.3501315650543867,0.0364312699697416,0.1470445991248586,-0.0154554716952272,35
636,LGBM,group_size_99,2,0.72568093385214,-0.3284881255670878,0.2236757476120798,0.0766461844940345,-0.0764347339936566,36
637,LGBM,group_size_99,2,0.7496757457846952,-0.066789506548979,0.509107395116529,-0.1871709085646249,-0.1371386727820329,37
638,LGBM,group_size_99,2,0.7594033722438391,-0.3065233162149699,0.4514687692485847,0.0231912148961157,-0.1183124590373857,38
639,LGBM,group_size_99,2,0.5700389105058365,-0.7440794029584517,1.2942290274373882,0.039745183706539,-0.5379292856207883,39
640,LGBM,group_size_99,2,0.754863813229572,-0.092593833525028,0.0597637738003649,-0.070704781952791,-0.0188982860961331,40
641,LGBM,group_size_99,2,0.7088197146562906,-0.4737418819394846,-0.0146429146245278,0.2706461119898223,0.0060576209262224,41
642,LGBM,group_size_99,2,0.6465629053177692,0.2196930483008599,0.2677568160761972,-0.4164509659633386,-0.1281132724646893,42
643,LGBM,group_size_99,2,0.7626459143968871,-0.215247058274548,0.0127152009959334,0.042243465302489,-0.0039350227551452,43
644,LGBM,group_size_99,2,0.7645914396887159,-0.2386002080611227,-0.3252430037103775,0.1620100755796329,0.1164956588989204,44
645,LGBM,group_size_99,2,0.7522697795071336,-0.2842273220552506,0.493960851362664,-0.0065187623087728,-0.1320942793879709,45
646,LGBM,group_size_99,2,0.7159533073929961,-0.4737418819394846,-0.0508355662479087,0.2827834215541557,0.0206639541114247,46
647,LGBM,group_size_99,2,0.2619974059662776,-0.066789506548979,0.0648979252718016,-0.2422978946655642,-0.1688138447522882,47
648,LGBM,group_size_99,2,0.7652399481193255,-0.066789506548979,-0.0033149088230152,-0.0753096877474386,0.0010184414789843,48
649,LGBM,group_size_99,2,0.771076523994812,-0.5878382243782432,0.3791179250239007,0.2772371430193974,-0.0960405666925135,49
650,LGBM,group_size_99,3,0.7204928664072633,0.1282159436770548,0.3326168572830801,0.5000465663744751,-0.1110474454959003,0
651,LGBM,group_size_99,3,0.72568093385214,-0.1798697591143801,0.3054594428499309,0.7826576848590746,-0.1006308295505618,1
652,LGBM,group_size_99,3,0.7555123216601816,-0.2697576766203461,1.142371871461172,0.7376584979982137,-0.2360438311089751,2
653,LGBM,group_size_99,3,0.1848249027237354,0.0721828131634374,-0.2967397627965292,3.0,3.0,3
654,LGBM,group_size_99,3,0.7736705577172504,-0.1565166093278081,0.0265748723617956,0.8382035213199495,-0.0076836077280656,4
655,LGBM,group_size_99,3,0.7535667963683528,0.157054029613234,0.1500254440046075,0.5285559792921173,-0.0458947659706493,5
656,LGBM,group_size_99,3,0.7671854734111544,-0.2477928672682282,1.0715987970477907,0.7363573403694277,-0.213771938764103,6
657,LGBM,group_size_99,3,0.7367055771725033,-0.2254968731085086,1.2495611175555217,0.6680431584836237,-0.2726656278176716,7
658,LGBM,group_size_99,3,0.7613488975356679,-0.2914011161076454,0.1034828580675768,0.940724609749722,-0.0309830565667212,8
659,LGBM,group_size_99,3,0.7730220492866408,-0.0080590576022343,0.0307265156322629,0.7046393122861847,-0.0089005584884477,9
660,LGBM,group_size_99,3,0.748378728923476,0.157054029613234,0.1802400570516152,0.5202997838567157,-0.0559222262582442,10
661,LGBM,group_size_99,3,0.7639429312581063,-0.1565166093278081,1.0916087577792857,0.650255918232433,-0.2199241657456982,11
662,LGBM,group_size_99,3,0.7645914396887159,-0.2028594226545625,1.08762890686674,0.6923516361950617,-0.2186916197152499,12
663,LGBM,group_size_99,3,0.6582360570687419,-0.2697576766203461,1.6267020090758373,0.5709902486103445,-0.4363690122096803,13
664,LGBM,group_size_99,3,0.7542153047989624,-0.0592236506638573,1.1500254440046076,0.5491862713956258,-0.238539843913045,14
665,LGBM,group_size_99,3,0.7315175097276264,0.1864692588893878,-0.3141848972559388,0.6646960691950242,0.1346774796711716,15
666,LGBM,group_size_99,3,0.7308690012970168,-0.0338633845782895,1.2812699772828602,0.4892521052611879,-0.284222659240071,16
667,LGBM,group_size_99,3,0.7665369649805448,0.157054029613234,1.0756230536065858,0.380343380291005,-0.2150002871064129,17
668,LGBM,group_size_99,3,0.6848249027237354,0.3104010402871746,0.5066462570581294,0.2797509130080971,-0.1847729396968016,18
669,LGBM,group_size_99,3,0.7594033722438391,0.1864692588893878,0.1152600258439307,0.5120080664744906,-0.0346965593657855,19
670,LGBM,group_size_99,3,0.7503242542153048,-0.0338633845782895,-0.4197506529018727,0.8927693420220952,0.1714926371946093,20
671,LGBM,group_size_99,3,0.6926070038910506,0.4457763651391592,-0.1175962313248385,0.3702457910371884,0.0553885698665322,21
672,LGBM,group_size_99,3,0.7568093385214008,-0.2477928672682282,0.1308148400387722,0.8941585279484521,-0.0396628122591349,22
673,LGBM,group_size_99,3,0.745136186770428,0.0182053355645495,0.1988078170908868,0.6375204830017576,-0.0622249669112266,23
674,LGBM,group_size_99,3,0.732166018158236,0.0182053355645495,0.2707776034652173,0.6164750436202229,-0.0877149416652766,24
675,LGBM,group_size_99,3,0.1523994811932555,0.044946681343253,0.1247240056417476,0.2218765282356928,-0.5480308355621855,25
676,LGBM,group_size_99,3,0.7684824902723736,-0.1327881501780319,0.0594582341755788,0.8089226674615015,-0.0174480784436087,26
677,LGBM,group_size_99,3,0.6530479896238651,0.4457763651391592,0.0581029545635681,0.2986429831588916,-0.0299532221016277,27
678,LGBM,group_size_99,3,0.7120622568093385,-0.2697576766203461,0.3756855791749664,0.8409128952567884,-0.128136515950462,28
679,LGBM,group_size_99,3,0.6394293125810635,-0.374942935875464,0.1139561892970858,1.0106841529696673,-0.0605415419350508,29
680,LGBM,group_size_99,3,0.6770428015564203,-0.3951125345008319,0.5419793301704097,0.8936587884635704,-0.2013717234608436,30
681,LGBM,group_size_99,3,0.7185473411154345,-0.2254968731085086,1.3460062345102597,0.6380289220940603,-0.3089291718044431,31
682,LGBM,group_size_99,3,0.6958495460440985,-0.3544950632865554,0.4550617594931964,0.8899303780577169,-0.1615801795148936,32
683,LGBM,group_size_99,3,0.6549935149156939,0.948565283118174,-0.367822860858012,0.0966885603874425,0.2388347109624634,33
684,LGBM,group_size_99,3,0.708171206225681,-0.0592236506638573,0.3951379418411389,0.6451992729198766,-0.1360925749422276,34
685,LGBM,group_size_99,3,0.6984435797665369,-0.2914011161076454,0.4426514030437712,0.8371755818405856,-0.15617682098556,35
686,LGBM,group_size_99,3,0.7237354085603113,0.0999325836265806,0.3157034743467339,0.5303358850359698,-0.1045282521123592,36
687,LGBM,group_size_99,3,0.7496757457846952,-0.1086719722268259,0.1727455205046906,0.7577858089712535,-0.053408819627956,37
688,LGBM,group_size_99,3,0.7594033722438391,0.2164854357959835,1.1191644802998466,0.31812302709703,-0.2285815987432466,38
689,LGBM,group_size_99,3,0.5577172503242542,0.3765265984694192,-0.5963000446554372,1.0769659923619366,0.7459719131748785,39
690,LGBM,group_size_99,3,0.754863813229572,-0.2914011161076454,0.1423718714611718,0.9305253754707392,-0.0433987531665792,40
691,LGBM,group_size_99,3,0.7198443579766537,0.044946681343253,-0.2523456434380761,0.7720178969679145,0.1113449758405476,41
692,LGBM,group_size_99,3,0.6465629053177692,-0.3127325707910159,0.0849695604162499,0.9670131367673628,-0.044438233751133,42
693,LGBM,group_size_99,3,0.7626459143968871,-0.2477928672682282,1.099535673550914,0.7292856448925686,-0.222392421336448,43
694,LGBM,group_size_99,3,0.7717250324254216,0.2164854357959835,0.0389941316158638,0.5049599584946693,-0.0113375439342808,44
695,LGBM,group_size_99,3,0.7522697795071336,-0.2697576766203461,1.1614302072768568,0.7325196891350145,-0.2422919787741529,45
696,LGBM,group_size_99,3,0.7120622568093385,0.4107424636724335,0.3756855791749664,0.2405788256294173,-0.128136515950462,46
697,LGBM,group_size_99,3,0.0667963683527885,0.3104010402871746,0.0705909765102027,-0.2218652168573951,-0.7397916382449712,47
698,LGBM,group_size_99,3,0.7652399481193255,-0.2697576766203461,0.0796361161132094,0.9272082372028742,-0.0235846042455608,48
699,LGBM,group_size_99,3,0.7704280155642024,-0.0080590576022343,0.0472146384208317,0.7006433304540243,-0.013778652876912,49
700,LGBM,group_size_99,4,0.7172503242542153,-0.0959790166665005,-0.6816572904380054,0.1112594512857264,0.3874589872350552,0
701,LGBM,group_size_99,4,0.72568093385214,-0.1916937354874265,-0.552857022381896,0.0992005916678869,0.2776524574442132,1
702,LGBM,group_size_99,4,0.7555123216601816,-0.3032250924806921,-0.2995116727165364,0.0530891723632271,0.1114926474584433,2
703,LGBM,group_size_99,4,0.2094682230869001,0.1163919673040078,-0.0174036214401067,-0.3736646727618021,0.067588065148686,3
704,LGBM,group_size_99,4,0.7717250324254216,-0.1446121265510789,-0.9976847838856836,0.2403114613836323,0.494091835726282,4
705,LGBM,group_size_99,4,0.754863813229572,-0.0959790166665005,-0.7184430880998712,0.0667110845533103,0.3351379521049734,5
706,LGBM,group_size_99,4,0.7671854734111544,-0.3455849969660852,-0.7944973283116229,0.2963439758726249,0.3587383111638757,6
707,LGBM,group_size_99,4,0.7367055771725033,-0.1916937354874265,-0.4169345344514414,0.0199655302418162,0.1828779456433259,7
708,LGBM,group_size_99,4,0.7607003891050583,-0.2596168436412756,-0.330961311341589,0.0252394881637017,0.1214853803326845,8
709,LGBM,group_size_99,4,0.7691309987029832,-0.1683405857008506,-0.806881052767455,0.1495032340538129,0.3624296437727131,9
710,LGBM,group_size_99,4,0.7457846952010376,0.0881086072535385,-0.9943238154677968,0.1201966161113599,0.5830654655485585,10
711,LGBM,group_size_99,4,0.7639429312581063,-0.3663190396596003,-0.7740911176497856,0.3089871757732678,0.3525650238631572,11
712,LGBM,group_size_99,4,0.7639429312581063,-0.1916937354874265,-0.5773992066446876,0.0636097552277385,0.2358499727843673,12
713,LGBM,group_size_99,4,0.6582360570687419,-0.2146833990276101,-0.4029412623719418,0.1072542159170343,0.2622873866972915,13
714,LGBM,group_size_99,4,0.7503242542153048,-0.2146833990276101,-0.691403835347519,0.1587609785215592,0.3263448336469671,14
715,LGBM,group_size_99,4,0.7341115434500648,0.0881086072535385,-0.7722911236035757,-0.0142495078494955,0.4213143955519463,15
716,LGBM,group_size_99,4,0.7392996108949417,-0.0959790166665005,-1.0982313699461284,0.397585330319495,0.7236336639313248,16
717,LGBM,group_size_99,4,0.7697795071335928,-0.2373208494815541,-0.8110326960379227,0.208506895081498,0.3636579921150228,17
718,LGBM,group_size_99,4,0.6517509727626459,-0.0456873609513348,-0.530093491866331,0.0694915072006329,0.3868000719274657,18
719,LGBM,group_size_99,4,0.7613488975356679,-0.1683405857008506,-0.7579714522865086,0.137335754856826,0.3476073040671898,19
720,LGBM,group_size_99,4,0.751621271076524,-0.0456873609513348,-1.0287208232483078,0.2425473398230932,0.5944104391425677,20
721,LGBM,group_size_99,4,0.7159533073929961,0.0331227049702082,-0.6749157125589497,0.0010360175761198,0.3848215184184244,21
722,LGBM,group_size_99,4,0.7561608300907912,-0.2373208494815541,-0.5297024646133912,0.0892495899326714,0.2209125308944965,22
723,LGBM,group_size_99,4,0.7282749675745784,0.060358836790391,-0.5668299649345003,-0.1051703748392277,0.2828560520517526,23
724,LGBM,group_size_99,4,0.7263294422827496,0.1163919673040078,-0.3602119444395,-0.2477731732411506,0.1621752400242771,24
725,LGBM,group_size_99,4,0.261348897535668,-0.0456873609513348,-0.2054304292577295,0.4744322110986513,0.8090691404373854,25
726,LGBM,group_size_99,4,0.771076523994812,-0.2146833990276101,-0.3959951967590787,0.0045090661651419,0.1412655707785748,26
727,LGBM,group_size_99,4,0.6478599221789884,0.3312671748892673,-0.5137609207443699,-0.2520249321365004,0.3780740672555654,27
728,LGBM,group_size_99,4,0.708171206225681,-0.2146833990276101,-0.6351147045009748,0.1964861884143054,0.3688946404811697,28
729,LGBM,group_size_99,4,0.6841763942931258,-0.1446121265510789,-0.1502888750652687,-0.1088010137139656,0.0748752955212327,29
730,LGBM,group_size_99,4,0.6770428015564203,-0.2373208494815541,-0.3131866096136126,0.0532584021176872,0.1764402060859148,30
731,LGBM,group_size_99,4,0.7191958495460441,-0.3032250924806921,-0.518505517591119,0.1825726258628304,0.2645607610658537,31
732,LGBM,group_size_99,4,0.6958495460440985,-0.2373208494815541,-0.5742594991141206,0.1945052354558941,0.3433118835506734,32
733,LGBM,group_size_99,4,0.6433203631647212,0.060358836790391,-0.4949370464527146,-0.0362460127767311,0.3678265708111475,33
734,LGBM,group_size_99,4,0.7101167315175098,0.060358836790391,-0.4717474190808252,-0.135741803333388,0.2460304782709879,34
735,LGBM,group_size_99,4,0.6984435797665369,-0.1916937354874265,-0.4137741935581134,0.0528106370017248,0.2218506657758613,35
736,LGBM,group_size_99,4,0.7224383916990921,-0.0959790166665005,-0.708943116359144,0.1199733690106619,0.3979609083379021,36
737,LGBM,group_size_99,4,0.7496757457846952,-0.2815816529933916,-0.8613288367898313,0.3224329891820807,0.4518757157308258,37
738,LGBM,group_size_99,4,0.7600518806744487,0.0881086072535385,-0.7499786615329778,-0.076373323889523,0.3451220406775953,38
739,LGBM,group_size_99,4,0.5531776913099871,0.2985770639141317,-0.3041147041171366,-0.2952448366934995,0.3013496386486898,39
740,LGBM,group_size_99,4,0.754863813229572,-0.3245565471640608,-0.2956282382293081,0.0697667379358821,0.1102386751579503,40
741,LGBM,group_size_99,4,0.7185473411154345,0.2046614594229371,-0.6884305190334313,-0.1356522416240587,0.3900916431497126,41
