,algorithm,bias,seed,recall,fpr_ratio,fnr_ratio,precision_ratio,tpr_ratio,config
425,XGB,double_test_50,8,0.6900129701686122,0.0442503519316552,0.0742930583925792,0.8920365896965045,-0.032919302073055,25
426,XGB,double_test_50,8,0.7645914396887159,-0.0218275122456299,0.2249454717709077,0.9032682520336212,-0.0666412525136342,26
427,XGB,double_test_50,8,0.7328145265888456,-0.0069049290413265,0.0062617252960111,0.9519843075525568,-0.0022805540705042,27
428,XGB,double_test_50,8,0.751621271076524,-0.0602131817821595,0.2561356563026937,0.9254730578939367,-0.0809426565814582,28
429,XGB,double_test_50,8,0.7736705577172504,0.0080159725658388,0.0664744367991187,0.916814512277809,-0.019233084382474,29
430,XGB,double_test_50,8,0.6089494163424124,0.0495791875644225,0.1909685275764891,0.830349298165858,-0.1178301834165057,30
431,XGB,double_test_50,8,0.7522697795071336,-0.0164977750058181,0.1585388609188985,0.9147411955620932,-0.0508008216367575,31
432,XGB,double_test_50,8,0.7237354085603113,-0.019695581424659,0.0921700513031833,0.9370346675605522,-0.0346123579116479,32
433,XGB,double_test_50,8,0.7704280155642024,-0.0580799830484095,0.1153540417493478,0.9595940313819448,-0.0337146135821098,33
434,XGB,double_test_50,8,0.7821011673151751,-0.0186296342678575,0.0466194629121517,0.9423026980571932,-0.0128897311138014,34
435,XGB,double_test_50,8,0.7594033722438391,-0.0228934964921637,0.1920053188829783,0.9117560910888116,-0.0588601585031851,35
436,XGB,double_test_50,8,0.6997405966277561,0.1487656180904035,0.1849327692031405,0.7650866944761789,-0.0766901792550289,36
437,XGB,double_test_50,8,0.7029831387808041,0.0282645065548469,0.1628389983525238,0.8739076183082056,-0.0667747103899461,37
438,XGB,double_test_50,8,0.7535667963683528,-0.0186296342678575,0.203042902502617,0.9049973164920956,-0.0641073549543792,38
439,XGB,double_test_50,8,0.7717250324254216,-0.0516809191931937,0.1231998998442264,0.952395468141278,-0.0356975327215051,39
440,XGB,double_test_50,8,0.6491569390402075,-0.0751482972797539,0.2447770174682778,0.9210227350603334,-0.1260287064645364,40
441,XGB,double_test_50,8,0.7639429312581063,-0.010102456672699,-0.0147064988150247,0.953817463682446,0.0045554033456076,41
442,XGB,double_test_50,8,0.7360570687418937,-0.0794164190395886,0.0795401183706788,0.9893700532051944,-0.0281294043579905,42
443,XGB,double_test_50,8,0.691958495460441,0.0186731720431345,0.1478124543258402,0.8864894053496619,-0.0640173494837588,43
444,XGB,double_test_50,8,0.7412451361867705,0.0165417542457887,0.1408614567847571,0.8920312220632238,-0.047978670665793,44
445,XGB,double_test_50,8,0.7607003891050583,-0.0303557650070289,0.200076720654775,0.915987700721738,-0.0608167576372852,45
446,XGB,double_test_50,8,0.7217898832684825,-0.0751482972797539,0.154972245898706,0.9635102614507812,-0.0580986036432619,46
447,XGB,double_test_50,8,0.7496757457846952,0.0048187380669799,0.1616563644303361,0.8962298159057359,-0.0524898613155922,47
448,XGB,double_test_50,8,0.7775616083009079,-0.0186296342678575,0.0499009802607315,0.9421814733310504,-0.0141583739643936,48
449,XGB,double_test_50,8,0.6387808041504539,0.0495791875644225,0.0032937547816963,0.9248670625208568,-0.0018613383262597,49
450,XGB,double_test_50,9,0.7204928664072633,-0.0517239051088513,0.0192550448267766,0.8986397841416615,-0.007446248307781,0
451,XGB,double_test_50,9,0.75810635538262,0.0548593013281362,-0.1015926106497319,0.8371263480509752,0.0329231888931465,1
452,XGB,double_test_50,9,0.566147859922179,-0.0314691043298417,-0.0113875379561525,0.9279378823177336,0.008747234957196,2
453,XGB,double_test_50,9,0.7555123216601816,0.0228845941731254,-0.0268390623385088,0.8436383632770476,0.008721522593031,3
454,XGB,double_test_50,9,0.745136186770428,0.0719165284561649,-0.0375908155779331,0.808514263525695,0.0129336312100522,4
455,XGB,double_test_50,9,0.7405966277561609,0.0442002173473097,-0.1438457575016042,0.8650079425936177,0.0515251072980332,5
456,XGB,double_test_50,9,0.7619974059662775,-0.0218762583653521,-0.0328798605657176,0.8806691855631182,0.0103217599560137,6
457,XGB,double_test_50,9,0.6627756160830091,0.0282132727829563,-0.0294179610013679,0.8624664992039947,0.0150463106836011,7
458,XGB,double_test_50,9,0.6880674448767834,0.0388710480100763,-0.0300914760166193,0.8474202014917933,0.0137120778057953,8
459,XGB,double_test_50,9,0.745136186770428,0.0005047128974139,-0.0375908155779331,0.8676917922600348,0.0129336312100522,9
460,XGB,double_test_50,9,0.7016861219195849,0.0132931772308177,0.0119555957899312,0.8501942936132751,-0.0050725829704151,10
461,XGB,double_test_50,9,0.7392996108949417,0.0303447778117965,-0.0692862262993298,0.8540428869303408,0.0247009968237607,11
462,XGB,double_test_50,9,0.7632944228274967,0.036739438294026,-0.0799963818429329,0.8445397773214185,0.0251118621934579,12
463,XGB,double_test_50,9,0.6115434500648509,0.1412688948871148,0.0297784762128199,0.7465810150205048,-0.018807234801702,13
464,XGB,double_test_50,9,0.771076523994812,0.0250160526776163,-0.0638071437436031,0.8477017974721099,0.0191271519991685,14
465,XGB,double_test_50,9,0.7697795071335928,0.0111617699007716,-0.0514763418328832,0.8563205700849683,0.0155158984467896,15
466,XGB,double_test_50,9,0.7250324254215305,0.0399368647188101,-0.0465477093468275,0.8429312014103636,0.0177863206042308,16
467,XGB,double_test_50,9,0.7477302204928664,0.0505955356804261,-0.0763851282905534,0.8368196900288044,0.0260792439407084,17
468,XGB,double_test_50,9,0.74189364461738,0.0090303643152596,-0.0427977638886836,0.8629998098713583,0.014990309789219,18
469,XGB,double_test_50,9,0.732166018158236,0.036739438294026,-0.0263393411555115,0.8373658942043155,0.0096759687609242,19
470,XGB,double_test_50,9,0.7795071335927367,0.0164902965851816,-0.0528115525167024,0.849704163565838,0.0150569705060543,20
471,XGB,double_test_50,9,0.7490272373540856,0.03567364470486,-0.0711433752889597,0.8472662541056191,0.0241029389281635,21
472,XGB,double_test_50,9,0.7003891050583657,0.1124471073730713,-0.0351322526934224,0.7845841091875767,0.0151174951233888,22
473,XGB,double_test_50,9,0.7736705577172504,0.0548593013281362,-0.197482716368976,0.8565631774865919,0.0594748230576658,23
474,XGB,double_test_50,9,0.7594033722438391,0.0410026897159367,-0.0790500419986433,0.8419518402375422,0.0253499691883455,24
475,XGB,double_test_50,9,0.6783398184176395,0.0911111783581308,-0.029819909890473,0.8057343961754374,0.0142134201103587,25
476,XGB,double_test_50,9,0.7542153047989624,-0.0858519408556598,-0.150553944244566,0.9686193700985684,0.050202341283769,26
477,XGB,double_test_50,9,0.7328145265888456,-0.0069553567581868,0.047736183538634,0.8507119149522956,-0.0172708311983372,27
478,XGB,double_test_50,9,0.745136186770428,0.0090303643152596,-0.119134775749891,0.8847977042830787,0.0415092845103145,28
479,XGB,double_test_50,9,0.7736705577172504,0.03567364470486,-0.0704304051529326,0.8398634156639044,0.0208231709783395,29
480,XGB,double_test_50,9,0.6095979247730221,0.0836458282425939,0.0514098069950033,0.78430257663274,-0.0325983316271936,30
481,XGB,double_test_50,9,0.751621271076524,0.1103130467860914,-0.2255732061285502,0.8297247445463645,0.0771291442147048,31
482,XGB,double_test_50,9,0.732166018158236,0.0729827374780292,-0.1349225923465263,0.8417577244047811,0.0504186045919535,32
483,XGB,double_test_50,9,0.7645914396887159,0.0090303643152596,-0.1271443301996886,0.8796111491452874,0.0399043931653587,33
484,XGB,double_test_50,9,0.7827496757457847,0.0484637212129957,-0.0660901475626743,0.8257294469497187,0.0185243813313469,34
485,XGB,double_test_50,9,0.7632944228274967,0.0452660784077143,-0.1149696162535867,0.8469084907802858,0.0362795293466048,35
486,XGB,double_test_50,9,0.7016861219195849,-0.0101525912570428,0.0119555957899312,0.8697924606351178,-0.0050725829704151,36
487,XGB,double_test_50,9,0.7094682230869002,0.0537933420992735,-0.1731057862344141,0.8812917830105599,0.0729106963505075,37
488,XGB,double_test_50,9,0.751621271076524,0.0346078582403941,-0.1106008436284664,0.8586971071850419,0.0371769528240391,38
489,XGB,double_test_50,9,0.7697795071335928,0.0442002173473097,-0.0332774067354668,0.8244664551180855,0.0100029074514968,39
490,XGB,double_test_50,9,0.6608300907911803,0.1615663091203415,-0.1274115949357047,0.794580531264873,0.066880695116772,40
491,XGB,double_test_50,9,0.7645914396887159,0.0495296229929374,-0.0744321951954906,0.8321111798415557,0.0231778687713299,41
492,XGB,double_test_50,9,0.7373540856031129,-0.0048238901120818,0.0272603287720345,0.854503956322928,-0.0096677977270806,42
493,XGB,double_test_50,9,0.6906614785992218,0.0100960670353249,0.0199245754706909,0.8517443855019708,-0.0088936350941466,43
494,XGB,double_test_50,9,0.7380025940337225,0.0580572543589634,-0.0264559272835709,0.8183608239382715,0.0094316753587478,44
495,XGB,double_test_50,9,0.7619974059662775,0.0623213784093081,-0.15472725691956,0.8441798022087944,0.0494678895831927,45
496,XGB,double_test_50,9,0.7230869001297017,0.1252539158403887,-0.046369451399794,0.7722328762967026,0.0178914388264993,46
497,XGB,double_test_50,9,0.7464332036316472,0.0889781141714693,-0.0815673340532586,0.8069041132143627,0.0280633640145201,47
498,XGB,double_test_50,9,0.7730220492866408,0.0420685232924151,-0.0457647470236332,0.8285903561790618,0.0135309423119936,48
499,XGB,double_test_50,9,0.6549935149156939,0.0228845941731254,0.0693522581561398,0.8245377942854417,-0.0360751997255244,49
500,LGBM,double_test_50,0,0.7204928664072633,0.0243760275119703,-0.0116255134203451,0.8234666977561602,0.0045183237117089,0
501,LGBM,double_test_50,0,0.72568093385214,-0.0075954691563216,0.0702514936340624,0.8230181426200224,-0.0262603378385794,1
502,LGBM,double_test_50,0,0.7555123216601816,0.0382307355452827,-0.0655883416275767,0.8197901058592072,0.0214347206097888,2
503,LGBM,double_test_50,0,0.1374837872892347,0.0073247200240004,-0.0385219677853019,1.2034281256025534,0.2503008367784458,3
504,LGBM,double_test_50,0,0.767833981841764,0.0265074714780136,-0.05758531895804,0.8239391386015108,0.0175606220303854,4
505,LGBM,double_test_50,0,0.7574578469520103,-0.0193192146369409,0.002629887222194,0.848179566812356,-0.0008417690834421,5
506,LGBM,double_test_50,0,0.771076523994812,0.0552843368714548,-0.1065802824737311,0.8118791189002601,0.0321383096914636,6
507,LGBM,double_test_50,0,0.7367055771725033,0.0041275902022988,-0.0969407603300285,0.8631706242319744,0.0351649674218854,7
508,LGBM,double_test_50,0,0.7652399481193255,0.0169160545357098,-0.015434502138168,0.8215530308940824,0.0047459226184301,8
509,LGBM,double_test_50,0,0.771076523994812,-0.0214509086918366,0.0022861370193588,0.8474829617370704,-0.0006784962546568,9
510,LGBM,double_test_50,0,0.7354085603112841,0.0371649559146229,0.0084122398162003,0.803707554916996,-0.0030226552460834,10
511,LGBM,double_test_50,0,0.7626459143968871,0.0265074714780136,-0.0444827086159254,0.8218476641443875,0.0139362862878369,11
512,LGBM,double_test_50,0,0.7574578469520103,0.0105218354531256,0.0200002140914117,0.8188998703843274,-0.0063847621118805,12
513,LGBM,double_test_50,0,0.6582360570687419,0.0254417478230842,-0.0446490039352137,0.850534242452844,0.0233625812821716,13
514,LGBM,double_test_50,0,0.75810635538262,0.0201131738900695,-0.0377579416167259,0.8264311986383962,0.0121162085796186,14
515,LGBM,double_test_50,0,0.7367055771725033,0.0041275902022988,-0.0022350043833082,0.8341065767589142,0.000799055706325,15
516,LGBM,double_test_50,0,0.7529182879377432,0.0190474659363609,-0.0424120192614827,0.8298681753846731,0.0140077027097196,16
517,LGBM,double_test_50,0,0.7658884565499352,0.023310310253887,-0.0747289954840453,0.8315864861319383,0.023096285573313,17
518,LGBM,double_test_50,0,0.6673151750972762,-0.0171875560633376,0.0465473687029715,0.8449090244122548,-0.0230202680204569,18
519,LGBM,double_test_50,0,0.7652399481193255,0.0488889557126028,0.0565065280172453,0.7767739179898961,-0.0171875834200964,19
520,LGBM,double_test_50,0,0.7542153047989624,0.0201131738900695,-0.0029925234560497,0.8177702091730293,0.0009756509744183,20
521,LGBM,double_test_50,0,0.7204928664072633,0.0659442557141972,0.018465904480123,0.7789465823266887,-0.0071425743786415,21
522,LGBM,double_test_50,0,0.7490272373540856,-0.0001352855176523,-0.0083310240183762,0.8370016503543231,0.0027949905099462,22
523,LGBM,double_test_50,0,0.7470817120622568,0.033967655116683,0.0250909809628305,0.799659032920129,-0.0084615787481961,23
524,LGBM,double_test_50,0,0.745136186770428,-0.0043982193914721,0.1427133315277912,0.7986737782205646,-0.0477308382213337,24
525,LGBM,double_test_50,0,0.1374837872892347,0.00093043813728,0.0198170030884495,0.8492148114960097,-0.1223743677191545,25
526,LGBM,double_test_50,0,0.771076523994812,0.0062590120702947,0.020690569594637,0.820129126758546,-0.0061238533416805,26
527,LGBM,double_test_50,0,0.6511024643320363,0.0424939253149644,-0.1302247356412876,0.8788737888997247,0.0713840961451151,27
528,LGBM,double_test_50,0,0.7003891050583657,-0.0022667440221414,-0.0888849615387147,0.8785340171676586,0.0385742103264524,28
529,LGBM,double_test_50,0,0.6556420233463035,-0.0449025510491722,-0.124111845688625,0.9476773130190804,0.0666020034882068,29
530,LGBM,double_test_50,0,0.6770428015564203,0.0414281166036793,-0.0046046458506344,0.8153158308258973,0.0021981812174177,30
531,LGBM,double_test_50,0,0.7185473411154345,0.0051933022266512,-0.1145492826555257,0.8747601260903308,0.0456831171699731,31
532,LGBM,double_test_50,0,0.6958495460440985,0.0403623155989159,-0.0145977382303001,0.816295203643345,0.0063958942176953,32
533,LGBM,double_test_50,0,0.6459143968871596,0.0616801316638504,-0.0271141938129411,0.8149630054032952,0.0149353633975341,33
534,LGBM,double_test_50,0,0.7204928664072633,0.0254417478230842,-0.0265942100117127,0.827533930924212,0.0103605116057216,34
535,LGBM,double_test_50,0,0.7127107652399481,-0.0203850570837364,-0.0110839358095972,0.8621960796022928,0.0044758252570297,35
536,LGBM,double_test_50,0,0.7211413748378729,0.1203384457491844,-0.046601862188282,0.7548905605652603,0.0181536342944003,36
537,LGBM,double_test_50,0,0.751621271076524,-0.0129243360493881,-0.0976750185734918,0.8723388669269114,0.0327542001881614,37
538,LGBM,double_test_50,0,0.7626459143968871,0.0329018999125192,-0.0444827086159254,0.8165724011731459,0.0139362862878369,38
539,LGBM,double_test_50,0,0.5979247730220493,-0.0896977987175999,-0.036729915949236,0.9622712847624528,0.0248734865153692,39
540,LGBM,double_test_50,0,0.754863813229572,0.0307704053518335,0.0084122398161996,0.8057278355124984,-0.0027283177890003,40
541,LGBM,double_test_50,0,0.7315175097276264,0.087268705547483,0.0398904712893681,0.7530083999098542,-0.014548908627111,41
542,LGBM,double_test_50,0,0.6465629053177692,0.0179817595818313,-0.0192946893536418,0.8481254361771954,0.010583338857827,42
543,LGBM,double_test_50,0,0.7626459143968871,-0.0139901296385518,0.0084122398162,0.8413132670492914,-0.0026147823328239,43
544,LGBM,double_test_50,0,0.77431906614786,0.0680764029865294,-0.0472017353947992,0.7854129822245242,0.0138529566637141,44
545,LGBM,double_test_50,0,0.7490272373540856,0.0265074714780136,-0.091123433734715,0.838718463696156,0.0309548084672883,45
546,LGBM,double_test_50,0,0.7127107652399481,0.0712747370095362,-0.0834486183780223,0.8108902595594618,0.0340871618280644,46
547,LGBM,double_test_50,0,0.1549935149156939,-0.0342419485113005,0.0150606158255656,0.9185280447744916,-0.0812249726684766,47
548,LGBM,double_test_50,0,0.7652399481193255,-0.0065297139521548,0.002438338771567,0.8362506039233423,-0.0007477594692759,48
549,LGBM,double_test_50,0,0.7717250324254216,-0.0225167697522385,0.0145644667977955,0.8451981550048592,-0.0042988119333538,49
550,LGBM,double_test_50,1,0.7198443579766537,-0.0490669883818367,0.2424580443905533,0.717286375519933,-0.0910365851817684,0
551,LGBM,double_test_50,1,0.72568093385214,0.0116929189653905,0.0746638303988184,0.7190360673034286,-0.0279243198807279,1
552,LGBM,double_test_50,1,0.7555123216601816,0.010627198654276,0.1492647843193777,0.6988236414837812,-0.0473070934321705,2
553,LGBM,double_test_50,1,0.1815823605706874,-0.066131550950807,-0.022992572654176,1.0225711478549522,0.1050374794423364,3
554,LGBM,double_test_50,1,0.7736705577172504,-0.0256111851864926,0.1453421886509729,0.7303831311992061,-0.0416835288091896,4
555,LGBM,double_test_50,1,0.7555123216601816,-0.0490669883818367,0.1666377014448687,0.7435111950553993,-0.0526813823046556,5
556,LGBM,double_test_50,1,0.7704280155642024,-3.02363495193545e-05,0.1021667032689993,0.7196371816029905,-0.0300241065155072,6
557,LGBM,double_test_50,1,0.7367055771725033,0.0308756442507083,0.1418411708045105,0.6830580402787064,-0.049677959010211,7
558,LGBM,double_test_50,1,0.7613488975356679,-0.0085566205434676,0.1322446877882969,0.7192116769081154,-0.0407028483825246,8
559,LGBM,double_test_50,1,0.7671854734111544,-0.0181494665079572,0.1689660377031328,0.7183074893798723,-0.0500926102281633,9
560,LGBM,double_test_50,1,0.74189364461738,-0.0586651091856621,0.180702627145313,0.7465450924403846,-0.0612667837200025,10
561,LGBM,double_test_50,1,0.7613488975356679,0.0425986604295135,0.1677732347902998,0.668154237652886,-0.0513772355937347,11
562,LGBM,double_test_50,1,0.7594033722438391,0.0031670465648409,0.1851204783541965,0.6961245125307995,-0.0571518732203699,12
563,LGBM,double_test_50,1,0.6582360570687419,0.0010355304861701,0.2034038609940152,0.6758293396261025,-0.1022463932569525,13
564,LGBM,double_test_50,1,0.7464332036316472,-0.0384042672869655,0.1593865093042454,0.7360392220988023,-0.052938050165331,14
565,LGBM,double_test_50,1,0.7347600518806745,-0.067198280447489,0.0783420443392666,0.7828087808037683,-0.0279689584129144,15
566,LGBM,double_test_50,1,0.7412451361867705,-0.0426691385910754,0.1204675200119431,0.7501659546025404,-0.0413431913596908,16
567,LGBM,double_test_50,1,0.7613488975356679,-0.005359170126322,0.2579710437618782,0.6854560096932878,-0.0779676461339658,17
568,LGBM,double_test_50,1,0.666018158236057,0.0042327963895133,0.1669419498114439,0.6895378509482466,-0.0815511111402226,18
569,LGBM,double_test_50,1,0.7613488975356679,-0.0149517608770497,0.2397664483842869,0.6977805907621222,-0.0726603068193099,19
570,LGBM,double_test_50,1,0.745136186770428,-0.0405366683055579,0.0711866172407242,0.7622014653853226,-0.0241080524134935,20
571,LGBM,double_test_50,1,0.7542153047989624,-0.036271933202726,0.1090627567396937,0.7479873692444499,-0.0350077653399117,21
572,LGBM,double_test_50,1,0.7568093385214008,0.0074300164948564,0.1552329381726192,0.6999935308278502,-0.0488135648649423,22
573,LGBM,double_test_50,1,0.7412451361867705,-0.067198280447489,0.1042268790047326,0.7750293597494953,-0.0358532600865927,23
574,LGBM,double_test_50,1,0.732166018158236,-0.0778669776136198,0.2752856290640475,0.7343068075646858,-0.0967197421932442,24
575,LGBM,double_test_50,1,0.0577172503242542,-0.006424978837605,-0.0014815672595199,0.9184633946332988,0.0242522047526386,25
576,LGBM,double_test_50,1,0.7704280155642024,-0.0170835538204646,0.1573042881923141,0.7204240290293784,-0.0458720961050015,26
577,LGBM,double_test_50,1,0.6608300907911803,-0.0992129282467898,0.0629164974497846,0.8197510905662504,-0.0319760237619404,27
578,LGBM,double_test_50,1,0.6990920881971465,0.0021012913606769,0.046466938568166,0.7382799889098897,-0.019863894302144,28
579,LGBM,double_test_50,1,0.6459143968871596,-0.0010960094372611,0.1204675200119431,0.7116481673962937,-0.0647747252156994,29
580,LGBM,double_test_50,1,0.6770428015564203,0.0212842992717021,0.0686285884923254,0.7152618184522553,-0.0323953440431112,30
581,LGBM,double_test_50,1,0.711413748378729,-0.0032275755323917,0.1546446353300315,0.7056143961363046,-0.0613165652986859,31
582,LGBM,double_test_50,1,0.6958495460440985,0.0010355304861701,0.0291272084735171,0.7458191910444294,-0.0126765461817907,32
583,LGBM,double_test_50,1,0.6459143968871596,-0.0501333637548149,0.1085934197236514,0.7584605117577139,-0.0585026210333761,33
584,LGBM,double_test_50,1,0.711413748378729,-0.061864873284301,0.2438499355172253,0.725660174740149,-0.0953766559377631,34
585,LGBM,double_test_50,1,0.7075226977950714,-0.0181494665079572,0.0965416807664631,0.7372514152468223,-0.0393461654630804,35
586,LGBM,double_test_50,1,0.7191958495460441,-0.1216406028524042,0.2473237995623696,0.7758276323673394,-0.093090243949743,36
587,LGBM,double_test_50,1,0.7522697795071336,0.0212842992717021,-0.00798084545421,0.7323837956892281,0.0026310297180849,37
588,LGBM,double_test_50,1,0.7555123216601816,-0.0288092573494455,0.1492647843193777,0.7313271802033436,-0.0473070934321705,38
589,LGBM,double_test_50,1,0.5830090791180286,-0.1804695248987731,0.1238343711103419,0.8568624301886798,-0.0866581446711942,39
590,LGBM,double_test_50,1,0.754863813229572,0.0276785200988253,0.1723064515315613,0.6787426452990135,-0.0546191865461481,40
591,LGBM,double_test_50,1,0.7269779507133592,-0.1537111090303879,0.1566013060656563,0.83086693006621,-0.0574948004957875,41
592,LGBM,double_test_50,1,0.6465629053177692,0.0127586362234712,0.0927605908421013,0.7125087944589815,-0.0499599000462386,42
593,LGBM,double_test_50,1,0.7639429312581063,-0.0074907955463402,0.198470032013216,0.7020874732525151,-0.0596532485362576,43
594,LGBM,double_test_50,1,0.7626459143968871,-0.0629315072376133,0.2282708095464582,0.7402334823463851,-0.0688028311497961,44
595,LGBM,double_test_50,1,0.7522697795071336,0.0127586362234712,0.0922338392829992,0.712083228497738,-0.0299876172321441,45
596,LGBM,double_test_50,1,0.7217898832684825,-0.0725323030337711,0.1968184061420579,0.7510125915399981,-0.0737050276770464,46
597,LGBM,double_test_50,1,0.159533073929961,-0.0085566205434676,-0.0225230330559802,0.98827692332764,0.1204675200119431,47
598,LGBM,double_test_50,1,0.7652399481193255,-0.0085566205434676,0.1504622603097806,0.7148129655602378,-0.0452105103301832,48
599,LGBM,double_test_50,1,0.7684824902723736,-0.01068829656674,0.0842473320991902,0.7328319775050527,-0.0250924218607114,49
600,LGBM,double_test_50,2,0.711413748378729,-0.0140436491612972,0.0934268639682689,0.8296577685030248,-0.0373216262057343,0
601,LGBM,double_test_50,2,0.72568093385214,0.0562966183534745,0.0931094043914817,0.7707305582550016,-0.0346725776547797,1
602,LGBM,double_test_50,2,0.7555123216601816,0.0115341169351454,-0.057030945036379,0.8473964315131887,0.0186156781673468,2
603,LGBM,double_test_50,2,0.1335927367055771,-0.0268339455429326,0.0702299228814694,0.5864683091789145,-0.4325249260076853,3
604,LGBM,double_test_50,2,0.7697795071335928,0.0179283360177305,0.0614005446641429,0.8085279155229007,-0.0181931167659694,4
605,LGBM,double_test_50,2,0.7587548638132295,0.0232568772400827,0.1239887172754538,0.7889212807319252,-0.0386705932181104,5
606,LGBM,double_test_50,2,0.7665369649805448,-0.0065831876743005,0.0362201879127531,0.8353636974891777,-0.0109711178210033,6
607,LGBM,double_test_50,2,0.7367055771725033,0.022191165215734,0.0053334443030407,0.8247903714149778,-0.00190454818536,7
608,LGBM,double_test_50,2,0.7619974059662775,0.015796928687679,0.0773588827062397,0.8069215442412238,-0.0238771020179406,8
609,LGBM,double_test_50,2,0.7808041504539559,-0.0033859379094506,0.0128240403575835,0.8362578708807922,-0.0035932647240083,9
610,LGBM,double_test_50,2,0.7438391699092088,-0.0055174324701346,0.1791688456859322,0.7974525828142937,-0.0599647889899422,10
611,LGBM,double_test_50,2,0.7691309987029832,0.0317826868338535,0.0305020883973442,0.8048554689162095,-0.0091137071294992,11
612,LGBM,double_test_50,2,0.7652399481193255,-0.0374937363844206,0.084533510211668,0.8487549448172327,-0.0255998232362967,12
613,LGBM,double_test_50,2,0.6582360570687419,0.0616264159536834,0.0829363409820719,0.7715295408678268,-0.0424352663203964,13
614,LGBM,double_test_50,2,0.7490272373540856,0.0211254553720882,0.0506260730699681,0.8108079822197612,-0.0168300746841942,14
615,LGBM,double_test_50,2,0.7347600518806745,-0.0524198794729581,0.1508666656266277,0.8436855403983818,-0.0531579358891725,15
616,LGBM,double_test_50,2,0.7399481193255513,0.0211254553720882,0.1093473961883606,0.7947998111704995,-0.037769042875746,16
617,LGBM,double_test_50,2,0.7613488975356679,-0.0129778481565319,0.1011788343673677,0.824583234711805,-0.0312244087352478,17
618,LGBM,double_test_50,2,0.6926070038910506,-0.0044516826454635,0.0274807364221072,0.8466595802098992,-0.0121405628722119,18
619,LGBM,double_test_50,2,0.7626459143968871,-0.0417580315118126,0.1628146122791222,0.8327665325510033,-0.0494059262933204,19
620,LGBM,double_test_50,2,0.7574578469520103,0.0094027078605539,0.1532462602956825,0.7928221846744886,-0.047909984961385,20
621,LGBM,double_test_50,2,0.7263294422827496,0.0072712935523147,0.2649722100752866,0.7599217716472424,-0.0955776599822309,21
622,LGBM,double_test_50,2,0.7568093385214008,0.0125998202367237,0.0874628412503397,0.8072638023773004,-0.0277272155315289,22
623,LGBM,double_test_50,2,0.7334630350194552,-0.0673495882206361,0.2441883449377927,0.8291830311046793,-0.0852792899690571,23
624,LGBM,double_test_50,2,0.7380025940337225,0.0232568772400827,0.1919118148816863,0.7695240860763939,-0.066060364518115,24
625,LGBM,double_test_50,2,0.2496757457846952,0.0648244475321713,-0.0186638442650356,0.9421028538063158,0.0565835283663675,25
626,LGBM,double_test_50,2,0.7704280155642024,0.022191165215734,0.0368367681803715,0.8110069224123998,-0.0109157774791835,26
627,LGBM,double_test_50,2,0.6498054474708171,-0.0129778481565319,0.1593275277811856,0.8009379082464961,-0.0834407561534484,27
628,LGBM,double_test_50,2,0.7107652399481194,-0.0183069331549202,-0.0048493996613963,0.8667133034879384,0.0019749421850578,28
629,LGBM,double_test_50,2,0.6582360570687419,0.022191165215734,0.020580877422452,0.8321388061077328,-0.0106472441995084,29
630,LGBM,double_test_50,2,0.6770428015564203,0.0232568772400827,0.0,0.8367718533681963,0.0,30
631,LGBM,double_test_50,2,0.7068741893644618,0.0562966183534745,0.1115916911259851,0.7648976041806194,-0.0454274161815055,31
632,LGBM,double_test_50,2,0.6958495460440985,0.0477695245261208,0.0184963436173894,0.8057864124957067,-0.0080597697939516,32
633,LGBM,double_test_50,2,0.6413748378728924,0.0648244475321713,0.0511787239255632,0.783949286097642,-0.0283531960492397,33
634,LGBM,double_test_50,2,0.7127107652399481,-0.0183069331549202,0.2053738374466019,0.7967768212530965,-0.0800076478916502,34
635,LGBM,double_test_50,2,0.6939040207522698,0.0179283360177305,0.0460964145894544,0.8208203112194269,-0.0201778819376302,35
636,LGBM,double_test_50,2,0.7211413748378729,-0.0854844678168725,0.0813001021018485,0.8924770988603715,-0.0310268956206243,36
637,LGBM,double_test_50,2,0.7522697795071336,0.0083370015060196,0.1090427592952903,0.8052352543452457,-0.0353027347556729,37
638,LGBM,double_test_50,2,0.7574578469520103,0.0040741571884939,-0.0057823525940061,0.8390679357351509,0.0018531730754771,38
639,LGBM,double_test_50,2,0.5525291828793775,0.0307169468956824,0.1631358357796731,0.7428267888354037,-0.1277111681885445,39
640,LGBM,double_test_50,2,0.754863813229572,0.0371114643089001,-0.0681715026415793,0.8295465208838292,0.0223678130284545,40
641,LGBM,double_test_50,2,0.7178988326848249,-0.0151094578725816,0.1520030934450503,0.811584210880804,-0.0582593979723954,41
642,LGBM,double_test_50,2,0.6465629053177692,0.0509671079983488,-0.0748085876485376,0.8548819097389809,0.0414408019691062,42
643,LGBM,double_test_50,2,0.7626459143968871,0.0530988799999021,-0.0177020017334589,0.8007388991917012,0.0055240464716369,43
644,LGBM,double_test_50,2,0.7684824902723736,-0.0481549383186704,0.0,0.8783919193777073,0.0,44
645,LGBM,double_test_50,2,0.7522697795071336,0.0040741571884939,0.0742937823473141,0.8181136578593504,-0.0241850093455256,45
646,LGBM,double_test_50,2,0.7263294422827496,0.0008769959643692,0.0880913296248571,0.818348412582494,-0.0327243058652579,46
647,LGBM,double_test_50,2,0.261348897535668,-0.0492211473405345,0.0324214776923774,0.9076522043608072,-0.0903640276526644,47
